sampno,vehno,time_local,time_rel,gpsspeed,latitude,longitude,elev_ft,grade,net_id
426309,2,2006-04-26 14:48:40,41940,38.49303007337151,30.229588,-97.835093,750.6720244647541,-0.0071,488400013874651.0
426309,2,2006-04-26 14:48:41,41941,38.46444780040801,30.229516,-97.834936,750.2335173370029,-0.0078,488400013874651.0
426309,2,2006-04-26 14:48:42,41942,38.45719734497376,30.229443,-97.834781,749.7827140433876,-0.008,488400013874651.0
426309,2,2006-04-26 14:48:43,41943,38.49196038885882,30.229366,-97.834628,749.2774753830117,-0.009,488400013874651.0
426309,2,2006-04-26 14:48:44,41944,38.577160120978355,30.229285,-97.834478,748.7577373506483,-0.0092,488400013874651.0
426309,2,2006-04-26 14:48:45,41945,38.70734697381503,30.2292,-97.83433,748.189291905728,-0.01,488400013874651.0
426309,2,2006-04-26 14:48:46,41946,38.86849434503424,30.229111,-97.834186,747.5866650798707,-0.0106,488400013874651.0
426309,2,2006-04-26 14:48:47,41947,39.04223984348125,30.229016,-97.834045,746.9426115857688,-0.0113,488400013874651.0
426309,2,2006-04-26 14:48:48,41948,39.20480407996407,30.228916,-97.833905,746.2366820884912,-0.0123,488400013874651.0
426309,2,2006-04-26 14:48:49,41949,39.32644611142838,30.228811,-97.833768,745.5030569551002,-0.0127,488400013874651.0
426309,2,2006-04-26 14:48:50,41950,39.37952863648778,30.228703,-97.833633,744.690515816535,-0.0141,488400013874651.0
426309,2,2006-04-26 14:48:51,41951,39.35237014051453,30.228591,-97.8335,743.8653522307947,-0.0143,488400013874651.0
426309,2,2006-04-26 14:48:52,41952,39.25578894629476,30.228478,-97.833368,743.0101966590889,-0.0148,488400013874651.0
426309,2,2006-04-26 14:48:53,41953,39.11387294751371,30.228366,-97.833238,742.1680822434784,-0.0147,488400013874651.0
426309,2,2006-04-26 14:48:54,41954,38.94548015953219,30.228255,-97.83311,741.33989087757,-0.0145,488400013874651.0
426309,2,2006-04-26 14:48:55,41955,38.75164714011027,30.228145,-97.832981,740.5662621267345,-0.0136,488400013874651.0
426309,2,2006-04-26 14:48:56,41956,38.51640430225564,30.228038,-97.832853,739.8137516092985,-0.0133,488400013874651.0
426309,2,2006-04-26 14:48:57,41957,38.21187392020905,30.227931,-97.832723,739.1329699683098,-0.0121,488400013299251.0
426309,2,2006-04-26 14:48:58,41958,37.79273813204043,30.227831,-97.832591,738.465239759209,-0.012,488400013299251.0
426309,2,2006-04-26 14:48:59,41959,37.18032442201265,30.227735,-97.832456,737.8292235616191,-0.0116,488400013299251.0
426309,2,2006-04-26 14:49:00,41960,36.25722665639075,30.227643,-97.832321,737.2082645116883,-0.0115,488400013299251.0
426309,2,2006-04-26 14:49:01,41961,34.89396953414771,30.227555,-97.832185,736.6099074676501,-0.0115,488400013293477.0
426309,2,2006-04-26 14:49:02,41962,33.004301672607774,30.227473,-97.832051,736.0542178760826,-0.0112,488400013293477.0
426309,2,2006-04-26 14:49:03,41963,30.5972200191368,30.2274,-97.831926,735.5515042398738,-0.0108,488400013293477.0
426309,2,2006-04-26 14:49:04,41964,27.788234231843866,30.227333,-97.831813,735.1111136013731,-0.0103,488400013293477.0
426309,2,2006-04-26 14:49:05,41965,24.756204401757522,30.227273,-97.831716,734.7654212836152,-0.009,488400013293477.0
426309,2,2006-04-26 14:49:06,41966,21.66832778938627,30.227216,-97.831636,734.4599921163957,-0.009,488400013293477.0
426309,2,2006-04-26 14:49:07,41967,18.618398158477344,30.22716,-97.831573,734.2256139277785,-0.0079,488400013293477.0
426309,2,2006-04-26 14:49:08,41968,15.617726182047086,30.227105,-97.83153,734.0561634828912,-0.0067,488400013293477.0
426309,2,2006-04-26 14:49:09,41969,12.650115370327734,30.227055,-97.831506,733.9162528353118,-0.0067,488400013293477.0
426309,2,2006-04-26 14:49:10,41970,9.766604474802188,30.227011,-97.831496,733.805302100559,-0.0067,488400013293477.0
426309,2,2006-04-26 14:49:11,41971,7.1654354379847796,30.22698,-97.831495,733.7214975884723,-0.0067,488400013293477.0
426309,2,2006-04-26 14:49:12,41972,5.196353300086074,30.226961,-97.831498,733.6603133673718,-0.0067,488400013293477.0
426309,2,2006-04-26 14:49:13,41973,4.263278886610285,30.226961,-97.831498,733.6191960921439,-0.0059,488400013293477.0
426309,2,2006-04-26 14:49:14,41974,4.663890682346758,30.226953,-97.83151,733.5833024115784,-0.0055,488400013293477.0
426309,2,2006-04-26 14:49:15,41975,6.453636044535094,30.226943,-97.831516,733.5386019104925,-0.0055,488400013293477.0
426309,2,2006-04-26 14:49:16,41976,9.414087120134926,30.226918,-97.831526,733.4748021829107,-0.0055,488400013299592.0
426309,2,2006-04-26 14:49:17,41977,13.142039565765124,30.226876,-97.83155,733.3841102340464,-0.0055,488400013299592.0
426309,2,2006-04-26 14:49:18,41978,17.201421092084015,30.22682,-97.831591,733.2621075683982,-0.0055,488400013299592.0
426309,2,2006-04-26 14:49:19,41979,21.250613727135605,30.226755,-97.831651,733.1075025679863,-0.0055,488400013299591.0
426309,2,2006-04-26 14:49:20,41980,25.091325118466422,30.226676,-97.831726,732.9040749529225,-0.006,488400013299591.0
426309,2,2006-04-26 14:49:21,41981,28.645582367230222,30.226586,-97.831815,732.6668375058574,-0.006,488400013299591.0
426309,2,2006-04-26 14:49:22,41982,31.90343319850396,30.226485,-97.831913,732.3703021893294,-0.0067,488400013299591.0
426309,2,2006-04-26 14:49:23,41983,34.87857238208398,30.226375,-97.832021,731.9839473783444,-0.0079,488400013299591.0
426309,2,2006-04-26 14:49:24,41984,37.58418699706361,30.226255,-97.832136,731.5365346847077,-0.0084,488400013299591.0
426309,2,2006-04-26 14:49:25,41985,40.02438438150851,30.226126,-97.832261,730.9971810212369,-0.0095,488400013299591.0
426309,2,2006-04-26 14:49:26,41986,42.19485665666155,30.22599,-97.832391,730.4366763964581,-0.0093,488400013299591.0
426309,2,2006-04-26 14:49:27,41987,44.08943761808443,30.225848,-97.832528,729.8567367273482,-0.0092,488400013299591.0
426309,2,2006-04-26 14:49:28,41988,45.708012281890106,30.225701,-97.83267,729.4204819568035,-0.0066,488400013299591.0
426309,2,2006-04-26 14:49:29,41989,47.05957556759187,30.22555,-97.832815,729.099403023266,-0.0047,488400013299591.0
426309,2,2006-04-26 14:49:30,41990,48.159172879964196,30.225393,-97.83296,728.9200420805367,-0.0026,488400013299591.0
426309,2,2006-04-26 14:49:31,41991,49.02495428934947,30.225235,-97.833106,728.9844290723424,0.0009,488400013299591.0
426309,2,2006-04-26 14:49:32,41992,49.68055718107762,30.225073,-97.833251,729.1472524255574,0.0022,488400013299591.0
426309,2,2006-04-26 14:49:33,41993,50.158668147618556,30.22491,-97.8334,729.3804249366864,0.0032,488400013299591.0
426309,2,2006-04-26 14:49:34,41994,50.49751981127672,30.224746,-97.833546,729.6466271731575,0.0036,488400013299591.0
426309,2,2006-04-26 14:49:35,41995,50.72986490192877,30.224585,-97.833695,729.8901447668738,0.0033,488400013299591.0
426309,2,2006-04-26 14:49:36,41996,50.872929021323124,30.224421,-97.833841,730.114947928103,0.003,488400013299591.0
426309,2,2006-04-26 14:49:37,41997,50.9265341905636,30.22426,-97.83399,730.3360361387837,0.003,488400013297723.0
426309,2,2006-04-26 14:49:38,41998,50.87853974894379,30.224098,-97.834136,730.5914429325718,0.0034,488400013297723.0
426309,2,2006-04-26 14:49:39,41999,50.71282803753124,30.223938,-97.834285,731.0150862006299,0.0057,488400013297723.0
426309,2,2006-04-26 14:49:40,42000,50.417825319742576,30.22378,-97.834435,731.6420044257679,0.0085,488400013297723.0
426309,2,2006-04-26 14:49:41,42001,49.99553688639406,30.223621,-97.834585,732.4885762212995,0.0115,488400013297723.0
426309,2,2006-04-26 14:49:42,42002,49.46739463186326,30.223465,-97.834733,733.6274113353824,0.0156,488400013297723.0
426309,2,2006-04-26 14:49:43,42003,48.8702428037462,30.22331,-97.834881,734.9227134995151,0.018,488400013297723.0
426309,2,2006-04-26 14:49:44,42004,48.24154645891417,30.223153,-97.835025,736.2172591058372,0.0182,488400013297723.0
426309,2,2006-04-26 14:49:45,42005,47.60282216620111,30.222998,-97.835166,737.4598760053943,0.0177,488400013297723.0
426309,2,2006-04-26 14:49:46,42006,46.952223310387694,30.222846,-97.835306,738.4065786240678,0.0137,488400013297723.0
426309,2,2006-04-26 14:49:47,42007,46.268632693506,30.222695,-97.835441,739.1592792383582,0.011,488400013297723.0
426309,2,2006-04-26 14:49:48,42008,45.520613987099836,30.222546,-97.835571,739.7385350846728,0.0086,488400013297723.0
426309,2,2006-04-26 14:49:49,42009,44.673330703416056,30.222398,-97.835696,740.1052139158711,0.0055,488400013297723.0
426309,2,2006-04-26 14:49:50,42010,43.692985033193025,30.222253,-97.835813,740.4172511336999,0.0048,488400013299507.0
426309,2,2006-04-26 14:49:51,42011,42.55168509440268,30.222108,-97.835925,740.6840326689282,0.0042,488400013299507.0
426309,2,2006-04-26 14:49:52,42012,41.2309585738949,30.221968,-97.836033,740.9205226398292,0.0038,488400013299506.0
426309,2,2006-04-26 14:49:53,42013,39.717439941546566,30.221833,-97.836136,741.1377609830425,0.0037,488400013299506.0
426309,2,2006-04-26 14:49:54,42014,37.99054561100268,30.221705,-97.836236,741.3253149267123,0.0033,488400013299506.0
426309,2,2006-04-26 14:49:55,42015,36.014803997387865,30.221581,-97.836331,741.4743696068123,0.0027,488400013299509.0
426309,2,2006-04-26 14:49:56,42016,33.7520836233516,30.221465,-97.83642,741.593871191084,0.0023,488400013299508.0
426309,2,2006-04-26 14:49:57,42017,31.193936718070777,30.221353,-97.836505,741.6870578818879,0.002,488400013299508.0
426309,2,2006-04-26 14:49:58,42018,28.39360805029348,30.221255,-97.83658,741.7625874696645,0.0017,488400013294754.0
426309,2,2006-04-26 14:49:59,42019,25.472066017422225,30.221168,-97.836646,741.8390015118162,0.0019,488400013294754.0
426309,2,2006-04-26 14:50:00,42020,22.592876731228372,30.221093,-97.83671,741.9220888360833,0.0024,488400013294756.0
426309,2,2006-04-26 14:50:01,42021,19.929172280223728,30.221033,-97.836773,741.9955944531226,0.0024,488400013294756.0
426309,2,2006-04-26 14:50:02,42022,17.650503619387447,30.220993,-97.83684,742.0736441357761,0.0028,488400013294756.0
426309,2,2006-04-26 14:50:03,42023,15.93091353655129,30.220971,-97.836908,742.1781580698203,0.0042,488400013294786.0
426309,2,2006-04-26 14:50:04,42024,14.95027360324261,30.220968,-97.836973,742.2742681994484,0.0042,488400013294786.0
426309,2,2006-04-26 14:50:05,42025,14.860985712518373,30.220976,-97.837033,742.3670484408372,0.0042,488400013294786.0
426309,2,2006-04-26 14:50:06,42026,15.725752855042497,30.220996,-97.837091,742.462242171419,0.0042,488400013294786.0
426309,2,2006-04-26 14:50:07,42027,17.46901916200399,30.221031,-97.837155,742.6179206745317,0.0064,488400013294786.0
426309,2,2006-04-26 14:50:08,42028,19.88560944732994,30.221081,-97.837221,742.7969566509441,0.0065,488400013294786.0
426309,2,2006-04-26 14:50:09,42029,22.70860240981985,30.221148,-97.837295,743.0011052824048,0.0065,488400013294785.0
426309,2,2006-04-26 14:50:10,42030,25.69185502395865,30.221223,-97.837376,743.264464548139,0.0074,488400013294785.0
426309,2,2006-04-26 14:50:11,42031,28.654962447161445,30.22131,-97.837468,743.5985993978504,0.0084,488400013294785.0
426309,2,2006-04-26 14:50:12,42032,31.47635146337449,30.221405,-97.837566,743.9693426019496,0.0084,488400013299417.0
426309,2,2006-04-26 14:50:13,42033,34.06549113144237,30.221508,-97.837673,744.4258451077645,0.0095,488400013299417.0
426309,2,2006-04-26 14:50:14,42034,36.35357307636142,30.221616,-97.83779,744.916650938856,0.0095,488400013299417.0
426309,2,2006-04-26 14:50:15,42035,38.3096473214867,30.221728,-97.83792,745.4648087881682,0.01,488400013299417.0
426309,2,2006-04-26 14:50:16,42036,39.9546248275316,30.221841,-97.83806,746.0431263454643,0.0101,488400013299417.0
426309,2,2006-04-26 14:50:17,42037,41.34578666454934,30.221956,-97.838208,746.6573449514126,0.0103,488400013299417.0
426309,2,2006-04-26 14:50:18,42038,42.53640157948415,30.222073,-97.838365,747.3121005661155,0.0106,488400013299418.0
426309,2,2006-04-26 14:50:19,42039,43.54187596583494,30.222188,-97.838528,748.0015290311177,0.0109,488400013299418.0
426309,2,2006-04-26 14:50:20,42040,44.33700346858257,30.222305,-97.838695,748.7959486700317,0.0123,488400013299418.0
426309,2,2006-04-26 14:50:21,42041,44.879029764313415,30.222416,-97.838868,749.6741079632595,0.0134,488400013299413.0
426309,2,2006-04-26 14:50:22,42042,45.13232165913476,30.222521,-97.839046,750.6570023131778,0.0149,488400013299413.0
426309,2,2006-04-26 14:50:23,42043,45.07890208484761,30.222623,-97.83923,751.8186268365057,0.0176,488400013299413.0
426309,2,2006-04-26 14:50:24,42044,44.718990173372354,30.22272,-97.839415,753.0522582878195,0.0187,488400013299413.0
426309,2,2006-04-26 14:50:25,42045,44.07147814266781,30.22281,-97.8396,754.363332842678,0.0201,488400013299413.0
426309,2,2006-04-26 14:50:26,42046,43.17184078192612,30.222895,-97.839783,755.6714872239626,0.0204,488400013299413.0
426309,2,2006-04-26 14:50:27,42047,42.05619784582842,30.222973,-97.839963,756.9221483997276,0.02,488400013299413.0
426309,2,2006-04-26 14:50:28,42048,40.733345895847016,30.223046,-97.84014,758.0540784864611,0.0186,488400013299413.0
426309,2,2006-04-26 14:50:29,42049,39.16762834812513,30.223113,-97.840311,759.0193315690738,0.0165,488400013299413.0
426309,2,2006-04-26 14:50:30,42050,37.294450380310195,30.223173,-97.84048,759.8660827805917,0.0151,488400013299413.0
426309,2,2006-04-26 14:50:31,42051,35.062018252816294,30.223225,-97.840638,760.4764373379937,0.0115,488400013299413.0
426309,2,2006-04-26 14:50:32,42052,32.466277978677184,30.22327,-97.840786,761.0143141888891,0.0109,488400013299413.0
426309,2,2006-04-26 14:50:33,42053,29.550567059210035,30.223308,-97.840921,761.3485850008128,0.0074,488400013299414.0
426309,2,2006-04-26 14:50:34,42054,26.374255090120098,30.223341,-97.841043,761.6304692413428,0.0069,488400013299414.0
426309,2,2006-04-26 14:50:35,42055,22.982927555702915,30.223368,-97.841151,761.8253603316463,0.0054,488400013299414.0
426309,2,2006-04-26 14:50:36,42056,19.411131696078243,30.22339,-97.841243,761.9419581163288,0.0038,488400013299414.0
426309,2,2006-04-26 14:50:37,42057,15.717280324293778,30.223408,-97.84132,762.0385729508895,0.0038,488400013299414.0
426309,2,2006-04-26 14:50:38,42058,12.012551504661774,30.22342,-97.84138,762.1148392254086,0.0038,488400013299414.0
426309,2,2006-04-26 14:50:39,42059,8.457109742296185,30.223428,-97.84142,762.1518912855994,0.0025,488400013299414.0
426309,2,2006-04-26 14:50:40,42060,5.262185360208308,30.223431,-97.841443,762.1691538466581,0.0017,488400013299414.0
426309,2,2006-04-26 14:50:41,42061,2.7352227878671624,30.223433,-97.841453,762.1792167358544,0.0017,488400013299414.0
426309,2,2006-04-26 14:50:42,42062,0.0,30.223433,-97.841453,762.1826583813639,0.0017,488400013299414.0
426309,2,2006-04-26 14:51:44,42124,0.0,30.223433,-97.841453,762.1826583813639,0.0017,488400013299414.0
426309,2,2006-04-26 14:51:45,42125,2.4167812672465265,30.223433,-97.841453,762.1856993418419,0.0017,488400013299414.0
426309,2,2006-04-26 14:51:46,42126,4.68969906191488,30.223433,-97.841453,762.1946412043558,0.0017,488400013299414.0
426309,2,2006-04-26 14:51:47,42127,7.633387033219736,30.22347,-97.84146,762.2101469591748,0.0017,488400013299414.0
426309,2,2006-04-26 14:51:48,42128,10.98512150390683,30.223475,-97.8415,762.233574047669,0.0017,488400013299414.0
426309,2,2006-04-26 14:51:49,42129,14.543511748489772,30.223485,-97.841561,762.2656959305336,0.0017,488400013585991.0
426309,2,2006-04-26 14:51:50,42130,18.110582494812544,30.223498,-97.841641,762.3067835586866,0.0017,488400013585991.0
426309,2,2006-04-26 14:51:51,42131,21.506948468979797,30.223515,-97.84174,762.3270585348678,0.0007,488400013585991.0
426309,2,2006-04-26 14:51:52,42132,24.61421979654309,30.223535,-97.841855,762.3503497494241,0.0007,488400013585991.0
426309,2,2006-04-26 14:51:53,42133,27.384869680366535,30.223556,-97.841983,762.3764343919372,0.0007,488400013585991.0
426309,2,2006-04-26 14:51:54,42134,29.82194321978256,30.22358,-97.842123,762.3955830151201,0.0005,488400013585991.0
426309,2,2006-04-26 14:51:55,42135,31.95301441931249,30.223606,-97.842271,762.4162607163589,0.0005,488400013585991.0
426309,2,2006-04-26 14:51:56,42136,33.808745981641216,30.223633,-97.84243,762.4514565306705,0.0007,488400013585991.0
426309,2,2006-04-26 14:51:57,42137,35.41070897994657,30.223661,-97.842596,762.4930929532818,0.0008,488400013585990.0
426309,2,2006-04-26 14:51:58,42138,36.77356370502444,30.223693,-97.842768,762.5676139681156,0.0014,488400013585990.0
426309,2,2006-04-26 14:51:59,42139,37.92002971444105,30.223725,-97.842945,762.6551951674413,0.0016,488400013299411.0
426309,2,2006-04-26 14:52:00,42140,38.894763186463294,30.22376,-97.843125,762.7936628602831,0.0025,488400013299411.0
426309,2,2006-04-26 14:52:01,42141,39.76012163378117,30.223798,-97.843311,762.9475581226809,0.0027,488400013299411.0
426309,2,2006-04-26 14:52:02,42142,40.57183615046208,30.223838,-97.843498,763.1446957260795,0.0033,488400013299406.0
426309,2,2006-04-26 14:52:03,42143,41.35333443258804,30.22388,-97.843686,763.3581218665901,0.0036,488400013299406.0
426309,2,2006-04-26 14:52:04,42144,42.09173824611441,30.223923,-97.843876,763.5902097006435,0.0038,488400013299406.0
426309,2,2006-04-26 14:52:05,42145,42.759284733070544,30.223968,-97.844066,763.8356288525472,0.0039,488400013299406.0
426309,2,2006-04-26 14:52:06,42146,43.340250141023844,30.224015,-97.84426,764.0890499384491,0.004,488400013299406.0
426309,2,2006-04-26 14:52:07,42147,43.84053693747467,30.224061,-97.844453,764.3536838804434,0.0041,488400013299406.0
426309,2,2006-04-26 14:52:08,42148,44.27628245616977,30.224106,-97.84465,764.6321919789602,0.0043,488400013299406.0
426309,2,2006-04-26 14:52:09,42149,44.65761515527263,30.22415,-97.844851,764.9214865600993,0.0044,488400013299204.0
426309,2,2006-04-26 14:52:10,42150,44.98500906468096,30.22419,-97.845056,765.2312578042593,0.0047,488400013299204.0
426309,2,2006-04-26 14:52:11,42151,45.259444883329266,30.224228,-97.845263,765.55360404521,0.0049,488400013292681.0
426309,2,2006-04-26 14:52:12,42152,45.49224565258685,30.224265,-97.845473,765.8853246369285,0.005,488400013292681.0
426309,2,2006-04-26 14:52:13,42153,45.702618224903055,30.224303,-97.845683,766.2247258822623,0.0051,488400013292681.0
426309,2,2006-04-26 14:52:14,42154,45.90598981409559,30.224343,-97.845893,766.5637316962689,0.005,488400013292681.0
426309,2,2006-04-26 14:52:15,42155,46.10542932741535,30.224383,-97.846103,766.9019419382773,0.005,488400013292681.0
426309,2,2006-04-26 14:52:16,42156,46.29344285875615,30.224425,-97.846315,767.2341111089992,0.0049,488400013293191.0
426309,2,2006-04-26 14:52:17,42157,46.46078137235687,30.224465,-97.846525,767.5578319354174,0.0048,488400013293191.0
426309,2,2006-04-26 14:52:18,42158,46.60370606527434,30.224505,-97.846735,767.8737481840905,0.0046,488400013293191.0
426309,2,2006-04-26 14:52:19,42159,46.72460313954016,30.224546,-97.846945,768.1742408585351,0.0044,488400013293191.0
426309,2,2006-04-26 14:52:20,42160,46.82809902478908,30.22459,-97.847156,768.4693234243828,0.0043,488400013293191.0
