sampno,vehno,time_local,time_rel,gpsspeed,latitude,longitude,elev_ft,grade,net_id
425114,1,2006-04-25 13:45:53,5415,58.17663788991004,30.322208,-97.707064,681.3430880570518,0.0133,488400013271380.0
425114,1,2006-04-25 13:45:54,5416,57.57274831096607,30.322154,-97.707322,682.5844237339873,0.0146,488400013266824.0
425114,1,2006-04-25 13:45:55,5417,56.84126681536183,30.322111,-97.707591,683.7063617726062,0.0134,488400013266825.0
425114,1,2006-04-25 13:45:56,5418,55.9321286385116,30.322078,-97.70784,684.573192085968,0.0105,488400013266825.0
425114,1,2006-04-25 13:45:57,5419,54.825172504428636,30.322043,-97.708099,685.0722816667709,0.0061,488400013267075.0
425114,1,2006-04-25 13:45:58,5420,53.58483238650595,30.322022,-97.708349,685.2777463622604,0.0026,488400013267075.0
425114,1,2006-04-25 13:45:59,5421,52.307376435795305,30.321989,-97.708598,685.1753045030714,-0.0013,488400013267075.0
425114,1,2006-04-25 13:46:00,5422,51.10575551025335,30.321956,-97.708826,684.7738477748477,-0.0053,488400013271391.0
425114,1,2006-04-25 13:46:01,5423,50.18944382491361,30.321919,-97.709063,684.0281693334648,-0.01,488400013271391.0
425114,1,2006-04-25 13:46:02,5424,49.8169040557241,30.321875,-97.709279,683.0484466664414,-0.0134,488400013271391.0
425114,1,2006-04-25 13:46:03,5425,50.08818251250022,30.321823,-97.709506,681.9967226086103,-0.0144,488400013271393.0
425114,1,2006-04-25 13:46:04,5426,50.83141458117544,30.321775,-97.709734,680.9168438145541,-0.0146,488400013271437.0
425114,1,2006-04-25 13:46:05,5427,51.68489565271496,30.32173,-97.709971,679.9187920629655,-0.0133,488400013271437.0
425114,1,2006-04-25 13:46:06,5428,52.28239398511606,30.321681,-97.710219,679.0287023187786,-0.0117,488400013271437.0
425114,1,2006-04-25 13:46:07,5429,52.412232824389065,30.321632,-97.710458,678.1983225167692,-0.0108,488400013271436.0
425114,1,2006-04-25 13:46:08,5430,52.03123796862723,30.321579,-97.710695,677.4071149699554,-0.0103,488400013267082.0
425114,1,2006-04-25 13:46:09,5431,51.17198147377946,30.321531,-97.710933,676.6291259702494,-0.0103,488400013267083.0
425114,1,2006-04-25 13:46:10,5432,49.89423148134419,30.321478,-97.71116,675.8946830673232,-0.0099,488400013267080.0
425114,1,2006-04-25 13:46:11,5433,48.27796179246316,30.321419,-97.711376,675.2357295971008,-0.0092,488400013267080.0
425114,1,2006-04-25 13:46:12,5434,46.36721209034575,30.321368,-97.711582,674.6599002702283,-0.0083,488400013265352.0
425114,1,2006-04-25 13:46:13,5435,44.109071508430134,30.321316,-97.711788,674.2337358241704,-0.0064,488400013265352.0
425114,1,2006-04-25 13:46:14,5436,41.389479597345975,30.321266,-97.711974,673.9004025295383,-0.0053,488400013265352.0
425114,1,2006-04-25 13:46:15,5437,38.188480355518074,30.321217,-97.712149,673.6419955569247,-0.0044,488400013265351.0
425114,1,2006-04-25 13:46:16,5438,34.7427662753578,30.321172,-97.712302,673.4672294984504,-0.0033,488400013266265.0
425114,1,2006-04-25 13:46:17,5439,31.514837249919633,30.32114,-97.712446,673.3167321705829,-0.0031,488400013266265.0
425114,1,2006-04-25 13:46:18,5440,28.96106822765446,30.321122,-97.712571,673.2222027352468,-0.0021,488400013266265.0
425114,1,2006-04-25 13:46:19,5441,27.334579201853348,30.321124,-97.712698,673.1389984958693,-0.002,488400013266265.0
425114,1,2006-04-25 13:46:20,5442,26.65952042963527,30.321133,-97.712824,673.1091372951764,-0.0008,488400013270977.0
425114,1,2006-04-25 13:46:21,5443,26.80530409752299,30.321156,-97.712942,673.1256867242967,0.0004,488400013270977.0
425114,1,2006-04-25 13:46:22,5444,27.559853998617857,30.321198,-97.713061,673.1425148414463,0.0004,488400013270977.0
425114,1,2006-04-25 13:46:23,5445,28.681085026237948,30.321256,-97.71318,673.352978400133,0.0051,488400013270976.0
425114,1,2006-04-25 13:46:24,5446,29.960865570960266,30.321324,-97.713291,673.5744917686742,0.0052,488400013270976.0
425114,1,2006-04-25 13:46:25,5447,31.28345415242277,30.321394,-97.713411,673.9691863268101,0.0088,488400013270976.0
425114,1,2006-04-25 13:46:26,5448,32.622586741863394,30.321477,-97.713523,674.4767773580533,0.0108,488400013270976.0
425114,1,2006-04-25 13:46:27,5449,33.98478773679464,30.321572,-97.713646,675.1007138422201,0.0128,488400013270976.0
425114,1,2006-04-25 13:46:28,5450,35.349402093050664,30.321659,-97.713769,675.8484574255017,0.0147,488400013270980.0
425114,1,2006-04-25 13:46:29,5451,36.654065225225,30.321762,-97.713892,676.6365672505701,0.0149,488400013270945.0
425114,1,2006-04-25 13:46:30,5452,37.82772444714196,30.321864,-97.714026,677.4622921023413,0.0151,488400013270945.0
425114,1,2006-04-25 13:46:31,5453,38.81578786124799,30.321971,-97.71416,678.2424653644423,0.0139,488400013270945.0
425114,1,2006-04-25 13:46:32,5454,39.5912923961904,30.322086,-97.714285,679.0091999184672,0.0133,488400013270945.0
425114,1,2006-04-25 13:46:33,5455,40.17640768841473,30.322201,-97.714409,679.7283000950142,0.0123,488400013270945.0
425114,1,2006-04-25 13:46:34,5456,40.63288250009285,30.322328,-97.714535,680.4586897724928,0.0123,488400013270945.0
425114,1,2006-04-25 13:46:35,5457,41.009533305470086,30.322456,-97.714661,681.2151154240971,0.0126,488400013270945.0
425114,1,2006-04-25 13:46:36,5458,41.30980538588593,30.322591,-97.714777,681.9701676675818,0.0125,488400013270945.0
425114,1,2006-04-25 13:46:37,5459,41.51053047262253,30.322727,-97.714893,682.7240634940529,0.0124,488400013270945.0
425114,1,2006-04-25 13:46:38,5460,41.60656560947744,30.322868,-97.714999,683.3148675575368,0.0097,488400013270945.0
425114,1,2006-04-25 13:46:39,5461,41.628136066559584,30.323012,-97.715104,683.803196430535,0.008,488400013270945.0
425114,1,2006-04-25 13:46:40,5462,41.603869302342176,30.323161,-97.715201,684.0654698126036,0.0043,488400013270945.0
425114,1,2006-04-25 13:46:41,5463,41.52522701089688,30.323306,-97.715296,684.136423070518,0.0012,488400013270945.0
425114,1,2006-04-25 13:46:42,5464,41.36524612087098,30.323456,-97.715382,684.1020432922834,-0.0006,488400013270945.0
425114,1,2006-04-25 13:46:43,5465,41.12886986201249,30.323614,-97.715468,683.9265166223507,-0.0029,488400013270945.0
425114,1,2006-04-25 13:46:44,5466,40.883505912703114,30.323764,-97.715544,683.7590698089036,-0.0028,488400013270945.0
425114,1,2006-04-25 13:46:45,5467,40.726221329812496,30.323918,-97.715608,683.6057473498646,-0.0026,488400013270945.0
425114,1,2006-04-25 13:46:46,5468,40.70869533343326,30.324077,-97.715673,683.5197885379516,-0.0014,488400013270945.0
425114,1,2006-04-25 13:46:47,5469,40.796774699852,30.324237,-97.715728,683.4662077825989,-0.0009,488400013586631.0
425114,1,2006-04-25 13:46:48,5470,40.89114544958638,30.324396,-97.715784,683.5215292251783,0.0009,488400013586631.0
425114,1,2006-04-25 13:46:49,5471,40.89474052576673,30.324564,-97.715828,683.6090363802515,0.0015,488400013586631.0
425114,1,2006-04-25 13:46:50,5472,40.78598947131093,30.32472,-97.715872,683.7603308414934,0.0025,488400013586631.0
425114,1,2006-04-25 13:46:51,5473,40.621964120582135,30.324888,-97.715906,683.9563070457727,0.0033,488400013586631.0
425114,1,2006-04-25 13:46:52,5474,40.48175614954821,30.325045,-97.715929,684.174295109588,0.0037,488400013586631.0
425114,1,2006-04-25 13:46:53,5475,40.42693123779776,30.325214,-97.715954,684.4073993326955,0.0039,488400013586631.0
425114,1,2006-04-25 13:46:54,5476,40.480857380503124,30.325379,-97.715966,684.627336955928,0.0037,488400013586632.0
425114,1,2006-04-25 13:46:55,5477,40.61702089083415,30.325548,-97.715991,684.8165697393657,0.0032,488400013586632.0
425114,1,2006-04-25 13:46:56,5478,40.77924870347277,30.32571,-97.716004,684.9596608825468,0.0024,488400013586632.0
425114,1,2006-04-25 13:46:57,5479,40.91451344475871,30.325875,-97.716017,685.0744820815565,0.0019,488400013586632.0
425114,1,2006-04-25 13:46:58,5480,40.99405450524912,30.326045,-97.716031,685.1406538460474,0.0011,488400013586632.0
425114,1,2006-04-25 13:46:59,5481,41.01832126946651,30.326211,-97.716033,685.2101625834798,0.0012,488400013586632.0
425114,1,2006-04-25 13:47:00,5482,40.99405450524911,30.326376,-97.716046,685.2943895406578,0.0014,488400013586632.0
425114,1,2006-04-25 13:47:01,5483,40.9145134447587,30.326546,-97.716049,685.4424606751261,0.0025,488400013273621.0
425114,1,2006-04-25 13:47:02,5484,40.78014747251785,30.326713,-97.716041,685.6288123332725,0.0031,488400013273621.0
425114,1,2006-04-25 13:47:03,5485,40.62106535153704,30.326879,-97.716044,685.9484868757706,0.0054,488400013273622.0
425114,1,2006-04-25 13:47:04,5486,40.483553687638384,30.327045,-97.716036,686.301489347307,0.0059,488400013273622.0
425114,1,2006-04-25 13:47:05,5487,40.406259549760705,30.327211,-97.716028,686.7268073221923,0.0072,488400013273622.0
425114,1,2006-04-25 13:47:06,5488,40.41030401046361,30.327371,-97.716009,687.1547408967816,0.0072,488400013273623.0
425114,1,2006-04-25 13:47:07,5489,40.491193224521645,30.327538,-97.715991,687.5851903885995,0.0073,488400013273623.0
425114,1,2006-04-25 13:47:08,5490,40.60713443133817,30.3277,-97.715971,687.9404113448225,0.006,488400013273623.0
425114,1,2006-04-25 13:47:09,5491,40.69161872157656,30.327868,-97.715943,688.2665688555451,0.0055,488400013273623.0
425114,1,2006-04-25 13:47:10,5492,40.69566318227947,30.328036,-97.715914,688.5180371211602,0.0042,488400013273623.0
425114,1,2006-04-25 13:47:11,5493,40.61670465728125,30.328195,-97.715896,688.7496771807765,0.0039,488400013273623.0
425114,1,2006-04-25 13:47:12,5494,40.48877986319687,30.328363,-97.715867,688.9648448681763,0.0036,488400013273623.0
425114,1,2006-04-25 13:47:13,5495,40.34402811532388,30.328526,-97.715837,689.1993028293371,0.004,488400013273623.0
425114,1,2006-04-25 13:47:14,5496,40.17376131289307,30.328685,-97.715818,689.4387786905687,0.0041,488400013878345.0
425114,1,2006-04-25 13:47:15,5497,39.93082736877968,30.328853,-97.71579,689.6904434246906,0.0043,488400013878345.0
425114,1,2006-04-25 13:47:16,5498,39.55842075055982,30.329007,-97.71577,689.9176825541427,0.0039,488400013878345.0
425114,1,2006-04-25 13:47:17,5499,38.98215999781674,30.329167,-97.715741,690.1178112114981,0.0035,488400013273625.0
425114,1,2006-04-25 13:47:18,5500,38.089715623785494,30.329322,-97.715722,690.2385363023379,0.0021,488400013273625.0
425114,1,2006-04-25 13:47:19,5501,36.775182675986386,30.329477,-97.715692,690.3302083668419,0.0017,488400013273625.0
425114,1,2006-04-25 13:47:20,5502,35.012446920498206,30.329624,-97.715672,690.3538959175889,0.0004,488400013273625.0
425114,1,2006-04-25 13:47:21,5503,32.854918540018964,30.329759,-97.715651,690.3724108122412,0.0004,488400013273625.0
425114,1,2006-04-25 13:47:22,5504,30.36025190440401,30.329878,-97.715629,690.4345667329776,0.0013,488400013273625.0
425114,1,2006-04-25 13:47:23,5505,27.539981216398658,30.329992,-97.715617,690.4921554568954,0.0014,488400013273625.0
425114,1,2006-04-25 13:47:24,5506,24.41063384010982,30.330098,-97.715605,690.6269784329893,0.0035,488400013273625.0
425114,1,2006-04-25 13:47:25,5507,21.107441229081022,30.330187,-97.71559,690.7781829714538,0.0045,488400013273625.0
425114,1,2006-04-25 13:47:26,5508,17.94049534773928,30.330261,-97.715585,690.9078946347679,0.0045,488400013269261.0
425114,1,2006-04-25 13:47:27,5509,15.335995806040176,30.330315,-97.715559,691.0553492993752,0.006,488400013269261.0
425114,1,2006-04-25 13:47:28,5510,13.69910436073571,30.330357,-97.71552,691.2139977706153,0.0075,488400013269261.0
425114,1,2006-04-25 13:47:29,5511,13.255262247302456,30.330381,-97.71547,691.3612770646783,0.0075,488400013269261.0
425114,1,2006-04-25 13:47:30,5512,13.947081397824329,30.330388,-97.715407,691.5099113111133,0.0075,488400013269261.0
425114,1,2006-04-25 13:47:31,5513,15.42557312086741,30.330379,-97.715333,691.6704041872837,0.0075,488400013269261.0
425114,1,2006-04-25 13:47:32,5514,17.09829882087701,30.33038,-97.715249,691.8477938303286,0.0074,488400013269261.0
425114,1,2006-04-25 13:47:33,5515,18.261805281358704,30.330381,-97.715155,692.0405646303063,0.0074,488400013269261.0
425114,1,2006-04-25 13:47:34,5516,18.375549497176117,30.330385,-97.71506,692.240298549904,0.0074,488400013269261.0
425114,1,2006-04-25 13:47:35,5517,17.35561306971183,30.330386,-97.714976,692.4350922295899,0.0074,488400013269261.0
425114,1,2006-04-25 13:47:36,5518,15.666992472701114,30.330398,-97.714904,692.5382616206886,0.0043,488400013269260.0
425114,1,2006-04-25 13:47:37,5519,14.135306937285712,30.330436,-97.714854,692.6253672801021,0.004,488400013269260.0
425114,1,2006-04-25 13:47:38,5520,13.55686583741473,30.330478,-97.714826,692.7063054968802,0.004,488400013269260.0
425114,1,2006-04-25 13:47:39,5521,14.28864692270067,30.330527,-97.714818,692.7876918931884,0.004,488400013269260.0
425114,1,2006-04-25 13:47:40,5522,16.101880183425894,30.330587,-97.714822,692.8453286094564,0.0026,488400013269260.0
425114,1,2006-04-25 13:47:41,5523,18.427245361139953,30.330659,-97.714828,692.8361714209376,-0.0004,488400013269260.0
425114,1,2006-04-25 13:47:42,5524,20.732820975990844,30.330752,-97.714835,692.8257860982801,-0.0004,488400013269260.0
425114,1,2006-04-25 13:47:43,5525,22.72009919791049,30.330838,-97.714832,692.8142623027757,-0.0004,488400013269260.0
425114,1,2006-04-25 13:47:44,5526,24.303463953418525,30.330938,-97.714839,692.7702052032458,-0.0013,488400013269260.0
425114,1,2006-04-25 13:47:45,5527,25.485112233514062,30.331044,-97.714837,692.7151855149978,-0.0015,488400013269260.0
425114,1,2006-04-25 13:47:46,5528,26.239878504934598,30.331156,-97.714845,692.6670273408162,-0.0013,488400013269260.0
425114,1,2006-04-25 13:47:47,5529,26.508693668772313,30.331262,-97.714843,692.7793725562774,0.0029,488400013269260.0
425114,1,2006-04-25 13:47:48,5530,26.275080292533925,30.331368,-97.714841,692.8917927453775,0.0029,488400013269260.0
425114,1,2006-04-25 13:47:49,5531,25.57134413022902,30.331474,-97.714829,693.148238448636,0.0067,488400013269260.0
425114,1,2006-04-25 13:47:50,5532,24.394156407616517,30.331575,-97.714815,693.5609363922159,0.0113,488400013269260.0
425114,1,2006-04-25 13:47:51,5533,22.698428877601113,30.33167,-97.714781,693.9499050384992,0.0113,488400013269260.0
425114,1,2006-04-25 13:47:52,5534,20.509377005058926,30.331753,-97.714756,694.471092244179,0.0164,488400013269260.0
425114,1,2006-04-25 13:47:53,5535,18.02542902250022,30.33182,-97.71471,695.0175581242286,0.0193,488400013269260.0
425114,1,2006-04-25 13:47:54,5536,15.638348370356693,30.331871,-97.714671,695.4949474674011,0.0193,488400013269260.0
425114,1,2006-04-25 13:47:55,5537,13.827628334183478,30.331902,-97.714621,695.9128073855189,0.0193,488400013269260.0
425114,1,2006-04-25 13:47:56,5538,12.9493811822904,30.331901,-97.714558,696.3576083505983,0.0227,488400013269260.0
425114,1,2006-04-25 13:47:57,5539,13.091020526247991,30.331892,-97.714505,696.8122602885601,0.0238,488400013269260.0
425114,1,2006-04-25 13:47:58,5540,14.088537659198659,30.331871,-97.714441,697.2868013090967,0.0238,488400013269260.0
425114,1,2006-04-25 13:47:59,5541,15.618575451364732,30.331837,-97.714385,697.8054721306198,0.0238,488400013269260.0
425114,1,2006-04-25 13:48:00,5542,17.270596175594868,30.331804,-97.714308,698.3797000471291,0.0238,488400013269260.0
425114,1,2006-04-25 13:48:01,5543,18.56011338497232,30.331772,-97.714232,699.0281301972559,0.0247,488400013269260.0
425114,1,2006-04-25 13:48:02,5544,18.95380751446384,30.33174,-97.714146,699.7074802662303,0.0247,488400013269260.0
425114,1,2006-04-25 13:48:03,5545,18.05770148876741,30.331708,-97.714049,700.3777320178822,0.0247,488400013269260.0
425114,1,2006-04-25 13:48:04,5546,15.881282314470088,30.331688,-97.713974,700.9919945023639,0.0247,488400013269260.0
425114,1,2006-04-25 13:48:05,5547,12.888514545292406,30.331661,-97.713928,701.5116195081782,0.0246,488400013269260.0
425114,1,2006-04-25 13:48:06,5548,9.768321298166518,30.331631,-97.713894,701.9208354131177,0.0246,488400013269260.0
425114,1,2006-04-25 13:48:07,5549,7.100475182659819,30.331598,-97.713892,702.2255107819483,0.0246,488400013269260.0
425114,1,2006-04-25 13:48:08,5550,5.112031889755802,30.331578,-97.71389,702.4460866897116,0.0246,488400013269260.0
425114,1,2006-04-25 13:48:09,5551,3.6619179671178563,30.331565,-97.713899,702.6045571776199,0.0246,488400013269260.0
425114,1,2006-04-25 13:48:10,5552,2.467337399095758,30.331553,-97.713898,702.7152605785104,0.0246,488400013269260.0
425114,1,2006-04-25 13:48:11,5553,1.4315560062439727,30.331545,-97.713898,702.7856803495742,0.0246,488400013269260.0
425114,1,2006-04-25 13:48:12,5554,0.0,30.331545,-97.713898,702.8115363645364,0.0246,488400013269260.0
425114,1,2006-04-25 13:51:11,5733,0.0,30.331545,-97.713898,702.8115363645364,0.0246,488400013269260.0
425114,1,2006-04-25 13:51:12,5734,1.6468944118988842,30.331565,-97.713843,702.8412817090216,0.0246,488400013269260.0
425114,1,2006-04-25 13:51:13,5735,2.597334355145201,30.331573,-97.713843,702.9179387465564,0.0246,488400013269260.0
425114,1,2006-04-25 13:51:14,5736,3.267641302134152,30.331593,-97.713834,703.0238688657323,0.0246,488400013269260.0
425114,1,2006-04-25 13:51:15,5737,3.5140621372650664,30.331606,-97.713835,703.1463564420715,0.0246,488400013269260.0
425114,1,2006-04-25 13:51:16,5738,3.478985178699777,30.331606,-97.713835,703.2726612008408,0.0246,488400013269260.0
425114,1,2006-04-25 13:51:17,5739,3.451506147339732,30.331606,-97.713835,703.4023190619838,0.0255,488400013269260.0
425114,1,2006-04-25 13:51:18,5740,3.75851899559375,30.331606,-97.713835,703.5403424643401,0.0261,488400013269260.0
425114,1,2006-04-25 13:51:19,5741,4.607481256101005,30.331609,-97.713823,703.7004950013923,0.0261,488400013269260.0
425114,1,2006-04-25 13:51:20,5742,5.962500420607143,30.331598,-97.713801,703.9028389329239,0.0261,488400013269260.0
425114,1,2006-04-25 13:51:21,5743,7.578279115287612,30.331589,-97.713759,704.1620536270545,0.0261,488400013269260.0
425114,1,2006-04-25 13:51:22,5744,9.165613434078125,30.331581,-97.713725,704.4825863537146,0.0261,488400013269260.0
425114,1,2006-04-25 13:51:23,5745,10.57039777348828,30.331572,-97.713672,704.860397992621,0.0261,488400013269260.0
425114,1,2006-04-25 13:51:24,5746,11.810740665389508,30.331571,-97.713619,705.2888459958801,0.0261,488400013269260.0
425114,1,2006-04-25 13:51:25,5747,12.962796142481919,30.331565,-97.713554,705.7630923085951,0.0261,488400013269260.0
425114,1,2006-04-25 13:51:26,5748,14.071394471857142,30.331564,-97.713491,706.3236156325581,0.0283,488400013269260.0
425114,1,2006-04-25 13:51:27,5749,15.146521976238393,30.331564,-97.713418,706.9521274152069,0.0293,488400013269260.0
425114,1,2006-04-25 13:51:28,5750,16.16594244369531,30.331556,-97.713344,707.6256953907557,0.0293,488400013269260.0
425114,1,2006-04-25 13:51:29,5751,17.074464797310934,30.331552,-97.713259,708.3407356862579,0.0293,488400013269260.0
425114,1,2006-04-25 13:51:30,5752,17.818329333091963,30.331544,-97.713175,709.1136767984412,0.0302,488400013269260.0
