sampno,vehno,time_local,time_rel,gpsspeed,latitude,longitude,elev_ft,grade,net_id
425131,1,2006-04-25 14:55:55,5240,33.639077887988165,30.338129,-97.718548,721.9621034977048,0.0125,488400012039756.0
425131,1,2006-04-25 14:55:56,5241,34.225308319583256,30.338249,-97.718472,722.6146430397389,0.0131,488400012039756.0
425131,1,2006-04-25 14:55:57,5242,34.124213445881914,30.338379,-97.71841,723.2773320071065,0.0132,488400012039756.0
425131,1,2006-04-25 14:55:58,5243,33.408959724702896,30.3385,-97.718324,723.929488538862,0.0132,488400012039756.0
425131,1,2006-04-25 14:55:59,5244,32.14455811697433,30.338614,-97.718238,724.5620676894413,0.0132,488400012039757.0
425131,1,2006-04-25 14:56:00,5245,30.41211420707991,30.338727,-97.718163,725.1348277086064,0.0125,488400012039757.0
425131,1,2006-04-25 14:56:01,5246,28.345511294995532,30.33884,-97.718088,725.6647836917814,0.0123,488400012039757.0
425131,1,2006-04-25 14:56:02,5247,26.02726969415736,30.338945,-97.718022,726.1220190359513,0.0115,488400012039707.0
425131,1,2006-04-25 14:56:03,5248,23.372006345281918,30.339037,-97.717956,726.504220536071,0.0106,488400012039707.0
425131,1,2006-04-25 14:56:04,5249,20.24214300898571,30.339121,-97.71791,726.8416625928398,0.0106,488400012039706.0
425131,1,2006-04-25 14:56:05,5250,16.795397008810713,30.339205,-97.717854,727.0947981900096,0.0093,488400012039706.0
425131,1,2006-04-25 14:56:06,5251,13.716147684849998,30.339268,-97.717816,727.2789512717243,0.0082,488400012039706.0
425131,1,2006-04-25 14:56:07,5252,11.956773991345312,30.33931,-97.717778,727.4339007405486,0.0082,488400013269050.0
425131,1,2006-04-25 14:56:08,5253,12.128488810570982,30.339328,-97.717737,727.5792678602212,0.0082,488400013269050.0
425131,1,2006-04-25 14:56:09,5254,14.115800320233037,30.339314,-97.717693,727.7376658295595,0.0082,488400013269050.0
425131,1,2006-04-25 14:56:10,5255,17.216570169662276,30.339284,-97.717639,727.8914586577376,0.0067,488400013269050.0
425131,1,2006-04-25 14:56:11,5256,20.59913740246942,30.339252,-97.717562,728.0567492580565,0.006,488400013269050.0
425131,1,2006-04-25 14:56:12,5257,23.698226220906918,30.339204,-97.717486,728.2503708586012,0.006,488400013269050.0
425131,1,2006-04-25 14:56:13,5258,26.305771591036606,30.339161,-97.717377,728.4448985505967,0.0053,488400013269050.0
425131,1,2006-04-25 14:56:14,5259,28.411154723029462,30.33911,-97.717269,728.6069564414399,0.004,488400013269050.0
425131,1,2006-04-25 14:56:15,5260,30.040822728230804,30.339055,-97.717148,728.7800766223324,0.004,488400013269050.0
425131,1,2006-04-25 14:56:16,5261,31.216845379858928,30.338992,-97.717028,728.8810908274693,0.0022,488400013269050.0
425131,1,2006-04-25 14:56:17,5262,31.969764181575666,30.33893,-97.716897,728.9761982185687,0.0021,488400013269050.0
425131,1,2006-04-25 14:56:18,5263,32.35650117290334,30.338868,-97.716767,728.9767270386885,0.0,488400013269050.0
425131,1,2006-04-25 14:56:19,5264,32.47635368945311,30.338807,-97.716626,728.9399007368072,-0.0008,488400013269050.0
425131,1,2006-04-25 14:56:20,5265,32.45709673046852,30.338737,-97.716495,728.7868272666374,-0.0032,488400013269050.0
425131,1,2006-04-25 14:56:21,5266,32.40799731041272,30.338676,-97.716354,728.5612748226356,-0.0047,488400013269050.0
425131,1,2006-04-25 14:56:22,5267,32.377755396432576,30.338614,-97.716223,728.2257328748524,-0.0071,488400013269050.0
425131,1,2006-04-25 14:56:23,5268,32.35753309291807,30.338552,-97.716093,727.7863671970697,-0.0093,488400013269050.0
425131,1,2006-04-25 14:56:24,5269,32.327873714430126,30.33849,-97.715962,727.2691443733233,-0.0109,488400013269050.0
425131,1,2006-04-25 14:56:25,5270,32.29292158489888,30.338429,-97.715821,726.6395856111047,-0.0133,488400013269050.0
425131,1,2006-04-25 14:56:26,5271,32.26892112262075,30.338367,-97.715691,725.972414823172,-0.0141,488400013269050.0
425131,1,2006-04-25 14:56:27,5272,32.228409940106914,30.338305,-97.71556,725.2168924763321,-0.016,488400013269050.0
425131,1,2006-04-25 14:56:28,5273,32.00747919372701,30.338239,-97.715428,724.4582024973688,-0.0161,488400013269050.0
425131,1,2006-04-25 14:56:29,5274,31.260402390803346,30.338177,-97.715287,723.6837510617312,-0.0167,488400013269050.0
425131,1,2006-04-25 14:56:30,5275,29.560630400085042,30.33812,-97.715158,722.939251088251,-0.0167,488400013269050.0
425131,1,2006-04-25 14:56:31,5276,26.639664291287268,30.338066,-97.715017,722.3166463834922,-0.0151,488400013269050.0
425131,1,2006-04-25 14:56:32,5277,22.63817806383772,30.338016,-97.714898,721.771100204425,-0.0151,488400013269050.0
425131,1,2006-04-25 14:56:33,5278,18.138690566052674,30.337972,-97.714799,721.3439780019609,-0.0143,488400013269050.0
425131,1,2006-04-25 14:56:34,5279,13.910414949558925,30.337936,-97.714724,721.0701612460512,-0.0117,488400013269050.0
425131,1,2006-04-25 14:56:35,5280,10.642440770000666,30.337915,-97.71467,720.8603899219133,-0.0117,488400013269050.0
425131,1,2006-04-25 14:56:36,5281,8.840725068149553,30.337893,-97.714626,720.6939323194676,-0.0117,488400013269050.0
425131,1,2006-04-25 14:56:37,5282,8.761982913477008,30.337874,-97.714594,720.5435407151713,-0.0117,488400013269061.0
425131,1,2006-04-25 14:56:38,5283,10.342568142493752,30.337856,-97.714562,720.3803178698189,-0.0117,488400013269061.0
425131,1,2006-04-25 14:56:39,5284,13.18620682567143,30.337841,-97.714528,720.2068127478033,-0.0101,488400013269061.0
425131,1,2006-04-25 14:56:40,5285,16.64676723894688,30.337812,-97.714474,720.0368555144195,-0.0078,488400013269088.0
425131,1,2006-04-25 14:56:41,5286,20.07983197699107,30.337784,-97.714399,719.8276255804271,-0.0078,488400013269088.0
425131,1,2006-04-25 14:56:42,5287,23.134664741893527,30.337739,-97.714321,719.5814343596487,-0.0078,488400013269088.0
425131,1,2006-04-25 14:56:43,5288,25.783969584877457,30.3377,-97.714224,719.365031099382,-0.006,488400013269088.0
425131,1,2006-04-25 14:56:44,5289,28.130289396439064,30.337649,-97.714115,719.1625468762761,-0.0051,488400013269088.0
425131,1,2006-04-25 14:56:45,5290,30.255229077098214,30.337593,-97.714005,718.9453843264531,-0.0051,488400013269088.0
425131,1,2006-04-25 14:56:46,5291,32.15800636490826,30.337531,-97.713875,718.7272541245975,-0.0048,488400013269088.0
425131,1,2006-04-25 14:56:47,5292,33.74433372949085,30.337469,-97.713744,718.4967103472393,-0.0048,488400013269088.0
425131,1,2006-04-25 14:56:48,5293,34.89787051112053,30.337404,-97.713602,718.1560261633438,-0.0068,488400013269088.0
425131,1,2006-04-25 14:56:49,5294,35.592369324906464,30.337342,-97.713461,717.7983261630591,-0.0069,488400013269088.0
425131,1,2006-04-25 14:56:50,5295,35.93801259822813,30.337269,-97.713308,717.2567172982052,-0.0103,488400013269088.0
425131,1,2006-04-25 14:56:51,5296,36.11961387694978,30.3372,-97.713167,716.6855362360104,-0.0108,488400013269088.0
425131,1,2006-04-25 14:56:52,5297,36.28047689214956,30.337127,-97.713014,715.9578846549338,-0.0137,488400013269088.0
425131,1,2006-04-25 14:56:53,5298,36.44981163779285,30.337054,-97.712862,715.2180852775926,-0.0139,488400013269088.0
425131,1,2006-04-25 14:56:54,5299,36.5748403982875,30.336981,-97.712709,714.450532956922,-0.0143,488400013269088.0
425131,1,2006-04-25 14:56:55,5300,36.622042417025895,30.33692,-97.712568,713.7662524380804,-0.0127,488400013269088.0
425131,1,2006-04-25 14:56:56,5301,36.62780119646294,30.336847,-97.712416,713.2103380495537,-0.0103,488400013269088.0
425131,1,2006-04-25 14:56:57,5302,36.65243412584687,30.336774,-97.712263,712.8836047645386,-0.0061,488400013269088.0
425131,1,2006-04-25 14:56:58,5303,36.72410263525713,30.336701,-97.71211,712.7542216546174,-0.0024,488400013269088.0
425131,1,2006-04-25 14:56:59,5304,36.819871470172764,30.336628,-97.711958,712.9598999396203,0.0038,488400013269098.0
425131,1,2006-04-25 14:57:00,5305,36.88484914335848,30.336554,-97.711815,713.324061187781,0.0067,488400013269098.0
425131,1,2006-04-25 14:57:01,5306,36.89027504537143,30.336481,-97.711663,714.0314615455176,0.0131,488400013269098.0
425131,1,2006-04-25 14:57:02,5307,36.84789974928258,30.336403,-97.711509,714.808742002438,0.0144,488400013269098.0
425131,1,2006-04-25 14:57:03,5308,36.761484769984364,30.336331,-97.711356,715.8771258520727,0.0198,488400013269098.0
425131,1,2006-04-25 14:57:04,5309,36.62204241702589,30.336257,-97.711214,716.9802938868452,0.0205,488400013269098.0
425131,1,2006-04-25 14:57:05,5310,36.440291343463386,30.336184,-97.711061,718.3005636100332,0.0246,488400013269098.0
425131,1,2006-04-25 14:57:06,5311,36.24672312134509,30.336106,-97.710917,719.6781359608689,0.0258,488400013269126.0
425131,1,2006-04-25 14:57:07,5312,36.088373330697316,30.336033,-97.710765,721.2307513468106,0.0293,488400013269126.0
425131,1,2006-04-25 14:57:08,5313,36.02446086526874,30.335967,-97.710622,722.8349435233133,0.0303,488400013269126.0
425131,1,2006-04-25 14:57:09,5314,36.08447866483527,30.335889,-97.710468,724.5328794512526,0.0321,488400013269126.0
425131,1,2006-04-25 14:57:10,5315,36.24236242708928,30.335816,-97.710326,726.2103686620646,0.0316,488400013269126.0
425131,1,2006-04-25 14:57:11,5316,36.450460748769856,30.335742,-97.710184,727.8692574470599,0.0311,488400013269126.0
425131,1,2006-04-25 14:57:12,5317,36.67477020100446,30.335664,-97.710029,729.3779204629211,0.0281,488400013269126.0
425131,1,2006-04-25 14:57:13,5318,36.90850008434129,30.335591,-97.709887,730.7939444022212,0.0262,488400013269126.0
425131,1,2006-04-25 14:57:14,5319,37.18570375926652,30.335518,-97.709734,731.9408977689282,0.0211,488400013269126.0
425131,1,2006-04-25 14:57:15,5320,37.54830713734642,30.33544,-97.709581,733.0079383561216,0.0195,488400013269126.0
425131,1,2006-04-25 14:57:16,5321,37.96538590588147,30.335367,-97.709428,733.7647124558985,0.0137,488400013269126.0
425131,1,2006-04-25 14:57:17,5322,38.31805289285178,30.33529,-97.709274,734.4695156446346,0.0126,488400013269126.0
425131,1,2006-04-25 14:57:18,5323,38.48306023198169,30.335212,-97.70912,734.9507429561586,0.0085,488400013269126.0
425131,1,2006-04-25 14:57:19,5324,38.41836550460646,30.335132,-97.708957,735.355665100048,0.0072,488400013269133.0
425131,1,2006-04-25 14:57:20,5325,38.16551181325469,30.335054,-97.708803,735.6218365137242,0.0047,488400013269133.0
425131,1,2006-04-25 14:57:21,5326,37.73406938386941,30.334974,-97.70865,735.7520480156609,0.0023,488400013269133.0
425131,1,2006-04-25 14:57:22,5327,36.96394081932633,30.334901,-97.708498,735.7837463330779,0.0006,488400013269133.0
425131,1,2006-04-25 14:57:23,5328,35.605817572840394,30.334828,-97.708345,735.6059793597926,-0.0033,488400013269133.0
425131,1,2006-04-25 14:57:24,5329,33.61772380123169,30.334754,-97.708192,735.3717674550028,-0.0046,488400013269133.0
425131,1,2006-04-25 14:57:25,5330,31.31848950131004,30.334681,-97.70805,734.90047969928,-0.0099,488400013269134.0
425131,1,2006-04-25 14:57:26,5331,29.214537742240843,30.334618,-97.70793,734.4064635937841,-0.0111,488400020014568.0
425131,1,2006-04-25 14:57:27,5332,27.683800907484148,30.334556,-97.707809,733.743623142069,-0.0159,488400020014568.0
425131,1,2006-04-25 14:57:28,5333,26.773747317717632,30.334505,-97.707701,732.9795255926497,-0.0191,488400020014568.0
425131,1,2006-04-25 14:57:29,5334,26.285416136552456,30.334454,-97.707592,732.2031908946796,-0.02,488400020014569.0
425131,1,2006-04-25 14:57:30,5335,26.019030977910713,30.334399,-97.707482,731.1397203684228,-0.0277,488400020014569.0
425131,1,2006-04-25 14:57:31,5336,25.81842239827254,30.334348,-97.707373,730.0857449062383,-0.0277,488400020014569.0
425131,1,2006-04-25 14:57:32,5337,25.439241724472097,30.334288,-97.707275,728.9268955956591,-0.0308,488400013269167.0
425131,1,2006-04-25 14:57:33,5338,24.62057963149419,30.334238,-97.707166,727.6675420822919,-0.0343,488400013269167.0
425131,1,2006-04-25 14:57:34,5339,23.342629912604462,30.334186,-97.707068,726.4609329731184,-0.0343,488400013269167.0
425131,1,2006-04-25 14:57:35,5340,21.91721549483527,30.334135,-97.706959,725.2804436910117,-0.0356,488400013269167.0
425131,1,2006-04-25 14:57:36,5341,20.801360437614512,30.334095,-97.706883,724.1483990075897,-0.0361,488400013269167.0
425131,1,2006-04-25 14:57:37,5342,20.285017621210716,30.334055,-97.706797,723.0596076603296,-0.0361,488400013269167.0
425131,1,2006-04-25 14:57:38,5343,20.30823582154219,30.334014,-97.70672,722.0370694370529,-0.0343,488400013269167.0
425131,1,2006-04-25 14:57:39,5344,20.594793352084825,30.333975,-97.706634,721.0657860364051,-0.0324,488400013269167.0
425131,1,2006-04-25 14:57:40,5345,20.92836981878259,30.333935,-97.706547,720.0797769327996,-0.0324,488400013269167.0
425131,1,2006-04-25 14:57:41,5346,21.250262287894195,30.333891,-97.706459,719.122758900216,-0.0309,488400013269167.0
425131,1,2006-04-25 14:57:42,5347,21.568892558249548,30.333843,-97.706372,718.3556435544651,-0.0244,488400013269167.0
425131,1,2006-04-25 14:57:43,5348,21.87893459106294,30.333803,-97.706286,717.5772653948411,-0.0244,488400013269167.0
425131,1,2006-04-25 14:57:44,5349,22.16344492544732,30.333763,-97.706199,716.799719361035,-0.0241,488400013269167.0
425131,1,2006-04-25 14:57:45,5350,22.37680271042879,30.333711,-97.706111,716.3069662318192,-0.0151,488400013269167.0
425131,1,2006-04-25 14:57:46,5351,22.345495588691513,30.333664,-97.706024,715.8121990582555,-0.0151,488400013269167.0
425131,1,2006-04-25 14:57:47,5352,21.76578955460893,30.333624,-97.705928,715.3241915831787,-0.0151,488400013269167.0
425131,1,2006-04-25 14:57:48,5353,20.442235628616515,30.33358,-97.705839,715.090546705079,-0.0075,488400013269167.0
425131,1,2006-04-25 14:57:49,5354,18.534465179444865,30.333533,-97.705753,714.8812297844805,-0.0073,488400020014566.0
425131,1,2006-04-25 14:57:50,5355,16.52545006173102,30.333493,-97.705666,714.6929472120055,-0.0073,488400020014566.0
425131,1,2006-04-25 14:57:51,5356,14.924642529199774,30.333464,-97.705612,714.5565291489396,-0.0059,488400020014566.0
425131,1,2006-04-25 14:57:52,5357,13.931952118898659,30.333435,-97.705547,714.4934936353609,-0.003,488400020014567.0
425131,1,2006-04-25 14:57:53,5358,13.370454479914732,30.333401,-97.705492,714.4338531530767,-0.003,488400020014567.0
425131,1,2006-04-25 14:57:54,5359,12.954307768167185,30.333379,-97.705437,714.3763482766913,-0.003,488400020014567.0
425131,1,2006-04-25 14:57:55,5360,12.517406149026563,30.33335,-97.705383,714.3207068336145,-0.003,488400020014567.0
425131,1,2006-04-25 14:57:56,5361,11.943278372393335,30.333321,-97.705329,714.2711260137087,-0.0028,488400020014567.0
425131,1,2006-04-25 14:57:57,5362,11.037949081453569,30.333299,-97.705285,714.2348971673116,-0.0021,488400020014567.0
425131,1,2006-04-25 14:57:58,5363,9.624473440529755,30.333282,-97.705232,714.2023238100683,-0.0021,488400020014567.0
425131,1,2006-04-25 14:57:59,5364,7.767027656394177,30.333259,-97.705188,714.1749069097689,-0.0021,488400020014567.0
425131,1,2006-04-25 14:58:00,5365,5.834519293420225,30.333241,-97.705156,714.1534646975895,-0.0021,488400020014567.0
425131,1,2006-04-25 14:58:01,5366,4.285704653938941,30.33323,-97.705133,714.137510630748,-0.0021,488400020014567.0
425131,1,2006-04-25 14:58:02,5367,3.3671255612219255,30.33323,-97.705133,714.1254462964594,-0.0021,488400020014567.0
425131,1,2006-04-25 14:58:03,5368,2.9988952743768196,30.33323,-97.705133,714.1154105578776,-0.0021,488400020014567.0
425131,1,2006-04-25 14:58:04,5369,2.917956128705168,30.33323,-97.705133,714.1060829142141,-0.0021,488400020014567.0
425131,1,2006-04-25 14:58:05,5370,2.903797315500549,30.33323,-97.705133,714.096905188102,-0.0021,488400020014567.0
425131,1,2006-04-25 14:58:06,5371,2.874283890960096,30.33323,-97.705133,714.0877963092609,-0.0021,488400020014567.0
425131,1,2006-04-25 14:58:07,5372,2.8305847669615383,30.33323,-97.705133,714.0788028466297,-0.0021,488400020014567.0
425131,1,2006-04-25 14:58:08,5373,2.7841253209384615,30.33323,-97.705133,714.0699515148308,-0.0021,488400020014567.0
425131,1,2006-04-25 14:58:09,5374,2.7349337194421355,30.33323,-97.705133,714.0581617287935,-0.0029,488400020014567.0
425131,1,2006-04-25 14:58:10,5375,2.6750452299519054,30.33323,-97.705133,714.0443972664633,-0.0035,488400020014567.0
425131,1,2006-04-25 14:58:11,5376,2.615215634159787,30.33323,-97.705133,714.0309373996021,-0.0035,488400020014567.0
425131,1,2006-04-25 14:58:12,5377,2.6305446395399206,30.33323,-97.705133,714.017590754383,-0.0035,488400020014567.0
425131,1,2006-04-25 14:58:13,5378,2.8430523067921354,30.33323,-97.705133,714.0036644305131,-0.0035,488400020014567.0
425131,1,2006-04-25 14:58:14,5379,3.3160339978126196,30.333223,-97.705123,713.9879940347092,-0.0035,488400020014567.0
425131,1,2006-04-25 14:58:15,5380,3.9550728721467374,30.333199,-97.7051,713.9694943552195,-0.0035,488400020014567.0
425131,1,2006-04-25 14:58:16,5381,4.472475775116534,30.333193,-97.705079,713.9480523723622,-0.0035,488400020014567.0
425131,1,2006-04-25 14:58:17,5382,4.463814560600824,30.333182,-97.705057,713.925316011861,-0.0035,488400020014567.0
425131,1,2006-04-25 14:58:18,5383,3.6797768409212046,30.333171,-97.705035,713.9045964937027,-0.0035,488400020014567.0
425131,1,2006-04-25 14:58:19,5384,2.37978807596001,30.33316,-97.705013,713.8891793074592,-0.0035,488400020014567.0
425131,1,2006-04-25 14:58:20,5385,0.0,30.33316,-97.705013,713.8831244773698,-0.0035,488400020014567.0
425131,1,2006-04-25 14:59:43,5468,0.0,30.33316,-97.705013,713.8831244773698,-0.0035,488400020014567.0
425131,1,2006-04-25 14:59:44,5469,3.3382279599160722,30.333156,-97.705001,713.8746311147463,-0.0035,488400020014567.0
425131,1,2006-04-25 14:59:45,5470,6.068072495662725,30.333124,-97.704904,713.8506989202779,-0.0035,488400020014567.0
425131,1,2006-04-25 14:59:46,5471,9.10749303582902,30.333106,-97.704883,713.8120881415574,-0.0035,488400020014567.0
425131,1,2006-04-25 14:59:47,5472,11.98245548461518,30.333095,-97.70485,713.758429559025,-0.0035,488400020014567.0
425131,1,2006-04-25 14:59:48,5473,14.498859016024333,30.333066,-97.704796,713.6799619780933,-0.004,488400020014567.0
425131,1,2006-04-25 14:59:49,5474,16.594871648528574,30.333033,-97.70473,713.5700710463922,-0.0048,488400020014567.0
425131,1,2006-04-25 14:59:50,5475,18.237122420361164,30.332999,-97.704664,713.4469684080332,-0.0048,488400020014567.0
425131,1,2006-04-25 14:59:51,5476,19.403291900235715,30.332967,-97.704588,713.3139402988002,-0.0048,488400013269183.0
425131,1,2006-04-25 14:59:52,5477,20.097624275309602,30.332934,-97.704511,713.179473813111,-0.0046,488400013269183.0
425131,1,2006-04-25 14:59:53,5478,20.35931586227143,30.332894,-97.704425,713.0480393839973,-0.0044,488400013269183.0
425131,1,2006-04-25 14:59:54,5479,20.226314687469422,30.332854,-97.704338,712.9161868720824,-0.0044,488400013269190.0
425131,1,2006-04-25 14:59:55,5480,19.672756175050445,30.332817,-97.70426,712.7899814028402,-0.0043,488400013269190.0
425131,1,2006-04-25 14:59:56,5481,18.65253680177567,30.332785,-97.704174,712.7146289272796,-0.0027,488400013269190.0
425131,1,2006-04-25 14:59:57,5482,17.255733198608482,30.332746,-97.704087,712.6440286310401,-0.0027,488400013269190.0
425131,1,2006-04-25 14:59:58,5483,15.770550639340843,30.332713,-97.704011,712.5790946917938,-0.0027,488400013269198.0
425131,1,2006-04-25 14:59:59,5484,14.571792459646204,30.332679,-97.703955,712.5185512841855,-0.0027,488400013269198.0
425131,1,2006-04-25 15:00:00,5485,13.971714327208256,30.332658,-97.70389,712.4560912514805,-0.003,488400013269198.0
425131,1,2006-04-25 15:00:01,5486,14.154047936262945,30.332645,-97.703826,712.3945453438964,-0.003,488400013269198.0
425131,1,2006-04-25 15:00:02,5487,15.212731295893306,30.332649,-97.703764,712.3302837938011,-0.003,488400013265565.0
425131,1,2006-04-25 15:00:03,5488,17.188192369257145,30.332687,-97.703714,712.2593828086169,-0.003,488400013265565.0
425131,1,2006-04-25 15:00:04,5489,19.994681931904466,30.332738,-97.703665,712.0720774406644,-0.0069,488400013265565.0
425131,1,2006-04-25 15:00:05,5490,23.357542821204465,30.332806,-97.703619,711.7804019202974,-0.0092,488400013265565.0
425131,1,2006-04-25 15:00:06,5491,26.903586156990624,30.332889,-97.703573,711.4422430130566,-0.0092,488400013265565.0
425131,1,2006-04-25 15:00:07,5492,30.315879343770533,30.332986,-97.703518,710.7179225773865,-0.0173,488400013265565.0
425131,1,2006-04-25 15:00:08,5493,33.40313436978102,30.333103,-97.703454,709.7186032144375,-0.0214,488400013265565.0
425131,1,2006-04-25 15:00:09,5494,36.05268887083304,30.33322,-97.703391,708.2818969065617,-0.0282,488400013265565.0
425131,1,2006-04-25 15:00:10,5495,38.162499272566514,30.333346,-97.703306,706.3769238399722,-0.035,488400013265565.0
425131,1,2006-04-25 15:00:11,5496,39.667870847606245,30.333485,-97.703213,704.0583363977502,-0.0406,488400013265565.0
425131,1,2006-04-25 15:00:12,5497,40.611228823654685,30.333631,-97.70312,701.4883604569468,-0.0437,488400013265565.0
425131,1,2006-04-25 15:00:13,5498,41.13672576922142,30.33377,-97.703026,698.842757130365,-0.0441,488400013265565.0
425131,1,2006-04-25 15:00:14,5499,41.4305400276096,30.333922,-97.702924,696.2523007355051,-0.0428,488400013265565.0
425131,1,2006-04-25 15:00:15,5500,41.6527024204587,30.334061,-97.702831,693.869066138973,-0.0391,488400013265565.0
425131,1,2006-04-25 15:00:16,5501,41.871386244225896,30.334212,-97.702739,691.6894365928272,-0.0356,488400013265565.0
425131,1,2006-04-25 15:00:17,5502,42.05057416162276,30.33436,-97.702625,689.6265946320221,-0.0335,488400013265565.0
425131,1,2006-04-25 15:00:18,5503,42.09974015716339,30.3345,-97.702522,687.7928114407209,-0.0297,488400013265565.0
425131,1,2006-04-25 15:00:19,5504,41.939409745842184,30.334647,-97.702418,686.0465452074436,-0.0283,488400013265565.0
425131,1,2006-04-25 15:00:20,5505,41.553188714521866,30.334798,-97.702326,684.4456851792497,-0.0261,488400013265565.0
425131,1,2006-04-25 15:00:21,5506,41.00029595695111,30.334943,-97.702224,683.1137785753679,-0.022,488400013956194.0
425131,1,2006-04-25 15:00:22,5507,40.39317746699329,30.335089,-97.702131,681.9220939329708,-0.02,488400013956194.0
425131,1,2006-04-25 15:00:23,5508,39.86771380916897,30.335236,-97.702037,681.1510510996891,-0.0131,488400013956194.0
425131,1,2006-04-25 15:00:24,5509,39.54264236065714,30.335375,-97.701944,680.5683417972301,-0.01,488400013956194.0
425131,1,2006-04-25 15:00:25,5510,39.47538447711629,30.335521,-97.701851,680.2716211923364,-0.0051,488400013956194.0
425131,1,2006-04-25 15:00:26,5511,39.63709632974754,30.335656,-97.701756,680.239808440963,-0.0005,488400013956194.0
425131,1,2006-04-25 15:00:27,5512,39.91491582790736,30.335795,-97.701663,680.3419281454501,0.0018,488400013266501.0
425131,1,2006-04-25 15:00:28,5513,40.15338921453772,30.335929,-97.701568,680.6934640687796,0.006,488400013266502.0
425131,1,2006-04-25 15:00:29,5514,40.21959853419263,30.336069,-97.701464,681.0649872368037,0.0063,488400013266502.0
425131,1,2006-04-25 15:00:30,5515,40.05397537182812,30.336211,-97.70137,681.4517775538237,0.0066,488400013271117.0
425131,1,2006-04-25 15:00:31,5516,39.70252338745581,30.33635,-97.701276,681.6862561604067,0.004,488400013271117.0
425131,1,2006-04-25 15:00:32,5517,39.29696217779486,30.336485,-97.701171,681.7969485586843,0.0019,488400013271117.0
425131,1,2006-04-25 15:00:33,5518,38.913370878124994,30.336624,-97.701078,681.5187453798806,-0.0049,488400013271117.0
425131,1,2006-04-25 15:00:34,5519,38.3712300613529,30.336758,-97.700983,681.1298104246245,-0.0069,488400013271117.0
425131,1,2006-04-25 15:00:35,5520,37.17681593204286,30.336893,-97.700889,680.3322238771771,-0.0144,488400013271117.0
425131,1,2006-04-25 15:00:36,5521,34.741018668881246,30.337027,-97.700794,679.5187187033285,-0.0154,488400013271117.0
425131,1,2006-04-25 15:00:37,5522,30.797769346779237,30.337154,-97.700699,678.6174114371935,-0.0188,488400013271117.0
425131,1,2006-04-25 15:00:38,5523,25.744889775287273,30.33726,-97.700603,677.8435380048604,-0.0187,488400013271117.0
425131,1,2006-04-25 15:00:39,5524,20.534093153798878,30.337345,-97.700537,677.2688644743038,-0.0169,488400013271117.0
425131,1,2006-04-25 15:00:40,5525,16.05394583435446,30.337416,-97.700479,676.8145291321964,-0.0169,488400013271117.0
425131,1,2006-04-25 15:00:41,5526,12.53644673768549,30.337459,-97.700441,676.4595053006544,-0.0169,488400013271117.0
425131,1,2006-04-25 15:00:42,5527,9.561504554568748,30.337501,-97.700413,676.185475742487,-0.0169,488400013271117.0
425131,1,2006-04-25 15:00:43,5528,6.634030692129685,30.337543,-97.700384,676.0773986231726,-0.0091,488400013271117.0
425131,1,2006-04-25 15:00:44,5529,3.8362375521871637,30.337564,-97.700365,676.0075277351125,-0.0091,488400013271117.0
425131,1,2006-04-25 15:00:45,5530,0.0,30.337564,-97.700365,675.9819275003978,-0.0091,488400013271117.0
425131,1,2006-04-25 15:01:11,5556,0.0,30.337564,-97.700365,675.9819275003978,-0.0091,488400013271117.0
425131,1,2006-04-25 15:01:12,5557,3.4304017186513396,30.337564,-97.700365,675.9590355162679,-0.0091,488400013271117.0
425131,1,2006-04-25 15:01:13,5558,6.103307571004466,30.337577,-97.700356,675.895414535503,-0.0091,488400013271117.0
425131,1,2006-04-25 15:01:14,5559,8.99080285480826,30.337609,-97.700336,675.7946875173102,-0.0091,488400013271117.0
425131,1,2006-04-25 15:01:15,5560,11.615774358089956,30.337644,-97.700308,675.6571743403653,-0.0091,488400013271118.0
425131,1,2006-04-25 15:01:16,5561,13.803261706738839,30.337681,-97.700278,675.48754634402,-0.0091,488400013271118.0
425131,1,2006-04-25 15:01:17,5562,15.48688082045234,30.337728,-97.700241,675.2920854234376,-0.0091,488400013271118.0
425131,1,2006-04-25 15:01:18,5563,16.618123136602453,30.337787,-97.700203,675.3172892714912,0.0011,488400013271799.0
425131,1,2006-04-25 15:01:19,5564,17.170849455461155,30.337841,-97.700166,675.3635708888548,0.0019,488400013271799.0
425131,1,2006-04-25 15:01:20,5565,17.140407815026563,30.337905,-97.700118,675.4105678928605,0.0019,488400013271799.0
425131,1,2006-04-25 15:01:21,5566,16.48420654888415,30.337968,-97.700081,675.4566243845679,0.0019,488400013271799.0
425131,1,2006-04-25 15:01:22,5567,15.142893612315623,30.338026,-97.700043,675.6939665342715,0.0102,488400013271799.0
425131,1,2006-04-25 15:01:23,5568,13.215233737053572,30.338081,-97.700006,675.9377431768144,0.0117,488400013271799.0
425131,1,2006-04-25 15:01:24,5569,11.05590781848415,30.338131,-97.699967,676.1463866223494,0.0117,488400013271799.0
425131,1,2006-04-25 15:01:25,5570,9.126500336745531,30.338172,-97.699949,676.3198818478238,0.0117,488400013271799.0
425131,1,2006-04-25 15:01:26,5571,7.723721583815624,30.338194,-97.69993,676.4647324042548,0.0117,488400013271799.0
425131,1,2006-04-25 15:01:27,5572,6.811104837883482,30.338227,-97.699912,676.5896789898093,0.0117,488400013271799.0
